# x
3.920898437500000000e-01 2.983398437500000000e-01
-1.079101562500000000e-01 7.983398437500000000e-01
-2.329101562500000000e-01 4.233398437500000000e-01
2.670898437500000000e-01 9.233398437500000000e-01
1.708984375000000000e-02 1.733398437500000000e-01
-4.829101562500000000e-01 6.733398437500000000e-01
-4.750976562500000000e-01 2.490234375000000000e-02
2.490234375000000000e-02 5.249023437500000000e-01
2.749023437500000000e-01 2.749023437500000000e-01
-2.250976562500000000e-01 7.749023437500000000e-01
-1.000976562500000000e-01 3.999023437500000000e-01
3.999023437500000000e-01 8.999023437500000000e-01
1.499023437500000000e-01 1.499023437500000000e-01
-3.500976562500000000e-01 6.499023437500000000e-01
-2.875976562500000000e-01 3.374023437500000000e-01
2.124023437500000000e-01 8.374023437500000000e-01
4.624023437500000000e-01 8.740234375000000000e-02
-3.759765625000000000e-02 5.874023437500000000e-01
-1.625976562500000000e-01 2.124023437500000000e-01
3.374023437500000000e-01 7.124023437500000000e-01
8.740234375000000000e-02 4.624023437500000000e-01
-4.125976562500000000e-01 9.624023437500000000e-01
-3.813476562500000000e-01 4.936523437500000000e-01
1.186523437500000000e-01 9.936523437500000000e-01
3.686523437500000000e-01 2.436523437500000000e-01
-1.313476562500000000e-01 7.436523437500000000e-01
-6.347656250000000000e-03 1.186523437500000000e-01
4.936523437500000000e-01 6.186523437500000000e-01
2.436523437500000000e-01 3.686523437500000000e-01
-2.563476562500000000e-01 8.686523437500000000e-01
-3.188476562500000000e-01 1.811523437500000000e-01
1.811523437500000000e-01 6.811523437500000000e-01
4.311523437500000000e-01 4.311523437500000000e-01
-6.884765625000000000e-02 9.311523437500000000e-01
-1.938476562500000000e-01 3.061523437500000000e-01
3.061523437500000000e-01 8.061523437500000000e-01
5.615234375000000000e-02 5.615234375000000000e-02
-4.438476562500000000e-01 5.561523437500000000e-01
-4.594726562500000000e-01 2.592773437500000000e-01
4.052734375000000000e-02 7.592773437500000000e-01
2.905273437500000000e-01 9.277343750000000000e-03
-2.094726562500000000e-01 5.092773437500000000e-01
-8.447265625000000000e-02 1.342773437500000000e-01
4.155273437500000000e-01 6.342773437500000000e-01
1.655273437500000000e-01 3.842773437500000000e-01
-3.344726562500000000e-01 8.842773437500000000e-01
-2.719726562500000000e-01 7.177734375000000000e-02
2.280273437500000000e-01 5.717773437500000000e-01
4.780273437500000000e-01 3.217773437500000000e-01
-2.197265625000000000e-02 8.217773437500000000e-01
-1.469726562500000000e-01 4.467773437500000000e-01
3.530273437500000000e-01 9.467773437500000000e-01
1.030273437500000000e-01 1.967773437500000000e-01
-3.969726562500000000e-01 6.967773437500000000e-01
-4.282226562500000000e-01 2.280273437500000000e-01
7.177734375000000000e-02 7.280273437500000000e-01
3.217773437500000000e-01 4.780273437500000000e-01
-1.782226562500000000e-01 9.780273437500000000e-01
-5.322265625000000000e-02 3.530273437500000000e-01
4.467773437500000000e-01 8.530273437500000000e-01
1.967773437500000000e-01 1.030273437500000000e-01
-3.032226562500000000e-01 6.030273437500000000e-01
-3.657226562500000000e-01 4.155273437500000000e-01
1.342773437500000000e-01 9.155273437500000000e-01
3.842773437500000000e-01 1.655273437500000000e-01
-1.157226562500000000e-01 6.655273437500000000e-01
-2.407226562500000000e-01 4.052734375000000000e-02
2.592773437500000000e-01 5.405273437500000000e-01
9.277343750000000000e-03 2.905273437500000000e-01
-4.907226562500000000e-01 7.905273437500000000e-01
-4.868164062500000000e-01 2.084960937500000000e-01
1.318359375000000000e-02 7.084960937500000000e-01
2.631835937500000000e-01 4.584960937500000000e-01
-2.368164062500000000e-01 9.584960937500000000e-01
-1.118164062500000000e-01 3.334960937500000000e-01
3.881835937500000000e-01 8.334960937500000000e-01
1.381835937500000000e-01 8.349609375000000000e-02
-3.618164062500000000e-01 5.834960937500000000e-01
-2.993164062500000000e-01 3.959960937500000000e-01
2.006835937500000000e-01 8.959960937500000000e-01
4.506835937500000000e-01 1.459960937500000000e-01
-4.931640625000000000e-02 6.459960937500000000e-01
-1.743164062500000000e-01 2.099609375000000000e-02
3.256835937500000000e-01 5.209960937500000000e-01
7.568359375000000000e-02 2.709960937500000000e-01
-4.243164062500000000e-01 7.709960937500000000e-01
-3.930664062500000000e-01 3.022460937500000000e-01
1.069335937500000000e-01 8.022460937500000000e-01
3.569335937500000000e-01 5.224609375000000000e-02
-1.430664062500000000e-01 5.522460937500000000e-01
-1.806640625000000000e-02 1.772460937500000000e-01
4.819335937500000000e-01 6.772460937500000000e-01
2.319335937500000000e-01 4.272460937500000000e-01
-2.680664062500000000e-01 9.272460937500000000e-01
-3.305664062500000000e-01 1.147460937500000000e-01
1.694335937500000000e-01 6.147460937500000000e-01
4.194335937500000000e-01 3.647460937500000000e-01
-8.056640625000000000e-02 8.647460937500000000e-01
-2.055664062500000000e-01 4.897460937500000000e-01
2.944335937500000000e-01 9.897460937500000000e-01
4.443359375000000000e-02 2.397460937500000000e-01
-4.555664062500000000e-01 7.397460937500000000e-01
-4.399414062500000000e-01 4.428710937500000000e-01
6.005859375000000000e-02 9.428710937500000000e-01
3.100585937500000000e-01 1.928710937500000000e-01
-1.899414062500000000e-01 6.928710937500000000e-01
-6.494140625000000000e-02 6.787109375000000000e-02
4.350585937500000000e-01 5.678710937500000000e-01
1.850585937500000000e-01 3.178710937500000000e-01
-3.149414062500000000e-01 8.178710937500000000e-01
-2.524414062500000000e-01 1.303710937500000000e-01
2.475585937500000000e-01 6.303710937500000000e-01
4.975585937500000000e-01 3.803710937500000000e-01
-2.441406250000000000e-03 8.803710937500000000e-01
-1.274414062500000000e-01 2.553710937500000000e-01
3.725585937500000000e-01 7.553710937500000000e-01
1.225585937500000000e-01 5.371093750000000000e-03
-3.774414062500000000e-01 5.053710937500000000e-01
-4.086914062500000000e-01 3.662109375000000000e-02
9.130859375000000000e-02 5.366210937500000000e-01
3.413085937500000000e-01 2.866210937500000000e-01
-1.586914062500000000e-01 7.866210937500000000e-01
-3.369140625000000000e-02 4.116210937500000000e-01
4.663085937500000000e-01 9.116210937500000000e-01
2.163085937500000000e-01 1.616210937500000000e-01
-2.836914062500000000e-01 6.616210937500000000e-01
-3.461914062500000000e-01 3.491210937500000000e-01
1.538085937500000000e-01 8.491210937500000000e-01
4.038085937500000000e-01 9.912109375000000000e-02
-9.619140625000000000e-02 5.991210937500000000e-01
-2.211914062500000000e-01 2.241210937500000000e-01
2.788085937500000000e-01 7.241210937500000000e-01
2.880859375000000000e-02 4.741210937500000000e-01
-4.711914062500000000e-01 9.741210937500000000e-01
-4.790039062500000000e-01 3.256835937500000000e-01
2.099609375000000000e-02 8.256835937500000000e-01
2.709960937500000000e-01 7.568359375000000000e-02
-2.290039062500000000e-01 5.756835937500000000e-01
-1.040039062500000000e-01 2.006835937500000000e-01
3.959960937500000000e-01 7.006835937500000000e-01
1.459960937500000000e-01 4.506835937500000000e-01
-3.540039062500000000e-01 9.506835937500000000e-01
-2.915039062500000000e-01 1.318359375000000000e-02
2.084960937500000000e-01 5.131835937500000000e-01
4.584960937500000000e-01 2.631835937500000000e-01
-4.150390625000000000e-02 7.631835937500000000e-01
-1.665039062500000000e-01 3.881835937500000000e-01
3.334960937500000000e-01 8.881835937500000000e-01
8.349609375000000000e-02 1.381835937500000000e-01
-4.165039062500000000e-01 6.381835937500000000e-01
-3.852539062500000000e-01 1.694335937500000000e-01
1.147460937500000000e-01 6.694335937500000000e-01
3.647460937500000000e-01 4.194335937500000000e-01
-1.352539062500000000e-01 9.194335937500000000e-01
-1.025390625000000000e-02 2.944335937500000000e-01
4.897460937500000000e-01 7.944335937500000000e-01
2.397460937500000000e-01 4.443359375000000000e-02
-2.602539062500000000e-01 5.444335937500000000e-01
-3.227539062500000000e-01 4.819335937500000000e-01
1.772460937500000000e-01 9.819335937500000000e-01
4.272460937500000000e-01 2.319335937500000000e-01
-7.275390625000000000e-02 7.319335937500000000e-01
-1.977539062500000000e-01 1.069335937500000000e-01
3.022460937500000000e-01 6.069335937500000000e-01
5.224609375000000000e-02 3.569335937500000000e-01
-4.477539062500000000e-01 8.569335937500000000e-01
-4.633789062500000000e-01 9.130859375000000000e-02
3.662109375000000000e-02 5.913085937500000000e-01
2.866210937500000000e-01 3.413085937500000000e-01
-2.133789062500000000e-01 8.413085937500000000e-01
-8.837890625000000000e-02 4.663085937500000000e-01
4.116210937500000000e-01 9.663085937500000000e-01
1.616210937500000000e-01 2.163085937500000000e-01
-3.383789062500000000e-01 7.163085937500000000e-01
-2.758789062500000000e-01 2.788085937500000000e-01
2.241210937500000000e-01 7.788085937500000000e-01
4.741210937500000000e-01 2.880859375000000000e-02
-2.587890625000000000e-02 5.288085937500000000e-01
-1.508789062500000000e-01 1.538085937500000000e-01
3.491210937500000000e-01 6.538085937500000000e-01
9.912109375000000000e-02 4.038085937500000000e-01
-4.008789062500000000e-01 9.038085937500000000e-01
-4.321289062500000000e-01 4.350585937500000000e-01
6.787109375000000000e-02 9.350585937500000000e-01
3.178710937500000000e-01 1.850585937500000000e-01
-1.821289062500000000e-01 6.850585937500000000e-01
-5.712890625000000000e-02 6.005859375000000000e-02
4.428710937500000000e-01 5.600585937500000000e-01
1.928710937500000000e-01 3.100585937500000000e-01
-3.071289062500000000e-01 8.100585937500000000e-01
-3.696289062500000000e-01 2.475585937500000000e-01
1.303710937500000000e-01 7.475585937500000000e-01
3.803710937500000000e-01 4.975585937500000000e-01
-1.196289062500000000e-01 9.975585937500000000e-01
-2.446289062500000000e-01 3.725585937500000000e-01
2.553710937500000000e-01 8.725585937500000000e-01
5.371093750000000000e-03 1.225585937500000000e-01
-4.946289062500000000e-01 6.225585937500000000e-01
-4.926757812500000000e-01 1.245117187500000000e-01
7.324218750000000000e-03 6.245117187500000000e-01
2.573242187500000000e-01 3.745117187500000000e-01
-2.426757812500000000e-01 8.745117187500000000e-01
-1.176757812500000000e-01 4.995117187500000000e-01
3.823242187500000000e-01 9.995117187500000000e-01
1.323242187500000000e-01 2.495117187500000000e-01
-3.676757812500000000e-01 7.495117187500000000e-01
-3.051757812500000000e-01 3.120117187500000000e-01
1.948242187500000000e-01 8.120117187500000000e-01
4.448242187500000000e-01 6.201171875000000000e-02
-5.517578125000000000e-02 5.620117187500000000e-01
-1.801757812500000000e-01 1.870117187500000000e-01
3.198242187500000000e-01 6.870117187500000000e-01
6.982421875000000000e-02 4.370117187500000000e-01
-4.301757812500000000e-01 9.370117187500000000e-01
-3.989257812500000000e-01 4.057617187500000000e-01
1.010742187500000000e-01 9.057617187500000000e-01
3.510742187500000000e-01 1.557617187500000000e-01
-1.489257812500000000e-01 6.557617187500000000e-01
-2.392578125000000000e-02 3.076171875000000000e-02
4.760742187500000000e-01 5.307617187500000000e-01
2.260742187500000000e-01 2.807617187500000000e-01
-2.739257812500000000e-01 7.807617187500000000e-01
-3.364257812500000000e-01 2.182617187500000000e-01
1.635742187500000000e-01 7.182617187500000000e-01
4.135742187500000000e-01 4.682617187500000000e-01
-8.642578125000000000e-02 9.682617187500000000e-01
-2.114257812500000000e-01 3.432617187500000000e-01
2.885742187500000000e-01 8.432617187500000000e-01
3.857421875000000000e-02 9.326171875000000000e-02
-4.614257812500000000e-01 5.932617187500000000e-01
-4.458007812500000000e-01 3.588867187500000000e-01
5.419921875000000000e-02 8.588867187500000000e-01
3.041992187500000000e-01 1.088867187500000000e-01
-1.958007812500000000e-01 6.088867187500000000e-01
-7.080078125000000000e-02 2.338867187500000000e-01
4.291992187500000000e-01 7.338867187500000000e-01
1.791992187500000000e-01 4.838867187500000000e-01
-3.208007812500000000e-01 9.838867187500000000e-01
-2.583007812500000000e-01 4.638671875000000000e-02
2.416992187500000000e-01 5.463867187500000000e-01
4.916992187500000000e-01 2.963867187500000000e-01
-8.300781250000000000e-03 7.963867187500000000e-01
-1.333007812500000000e-01 4.213867187500000000e-01
3.666992187500000000e-01 9.213867187500000000e-01
1.166992187500000000e-01 1.713867187500000000e-01
-3.833007812500000000e-01 6.713867187500000000e-01
-4.145507812500000000e-01 1.401367187500000000e-01
8.544921875000000000e-02 6.401367187500000000e-01
3.354492187500000000e-01 3.901367187500000000e-01
-1.645507812500000000e-01 8.901367187500000000e-01
-3.955078125000000000e-02 2.651367187500000000e-01
4.604492187500000000e-01 7.651367187500000000e-01
2.104492187500000000e-01 1.513671875000000000e-02
-2.895507812500000000e-01 5.151367187500000000e-01
-3.520507812500000000e-01 4.526367187500000000e-01
1.479492187500000000e-01 9.526367187500000000e-01
3.979492187500000000e-01 2.026367187500000000e-01
-1.020507812500000000e-01 7.026367187500000000e-01
-2.270507812500000000e-01 7.763671875000000000e-02
2.729492187500000000e-01 5.776367187500000000e-01
2.294921875000000000e-02 3.276367187500000000e-01
-4.770507812500000000e-01 8.276367187500000000e-01
-4.692382812500000000e-01 4.760742187500000000e-01
3.076171875000000000e-02 9.760742187500000000e-01
2.807617187500000000e-01 2.260742187500000000e-01
-2.192382812500000000e-01 7.260742187500000000e-01
-9.423828125000000000e-02 1.010742187500000000e-01
4.057617187500000000e-01 6.010742187500000000e-01
1.557617187500000000e-01 3.510742187500000000e-01
-3.442382812500000000e-01 8.510742187500000000e-01
-2.817382812500000000e-01 1.635742187500000000e-01
2.182617187500000000e-01 6.635742187500000000e-01
4.682617187500000000e-01 4.135742187500000000e-01
-3.173828125000000000e-02 9.135742187500000000e-01
-1.567382812500000000e-01 2.885742187500000000e-01
3.432617187500000000e-01 7.885742187500000000e-01
9.326171875000000000e-02 3.857421875000000000e-02
-4.067382812500000000e-01 5.385742187500000000e-01
-3.754882812500000000e-01 7.324218750000000000e-03
1.245117187500000000e-01 5.073242187500000000e-01
3.745117187500000000e-01 2.573242187500000000e-01
-1.254882812500000000e-01 7.573242187500000000e-01
-4.882812500000000000e-04 3.823242187500000000e-01
4.995117187500000000e-01 8.823242187500000000e-01
2.495117187500000000e-01 1.323242187500000000e-01
-2.504882812500000000e-01 6.323242187500000000e-01
-3.129882812500000000e-01 3.198242187500000000e-01
1.870117187500000000e-01 8.198242187500000000e-01
4.370117187500000000e-01 6.982421875000000000e-02
-6.298828125000000000e-02 5.698242187500000000e-01
-1.879882812500000000e-01 1.948242187500000000e-01
3.120117187500000000e-01 6.948242187500000000e-01
6.201171875000000000e-02 4.448242187500000000e-01
-4.379882812500000000e-01 9.448242187500000000e-01
-4.536132812500000000e-01 2.416992187500000000e-01
4.638671875000000000e-02 7.416992187500000000e-01
2.963867187500000000e-01 4.916992187500000000e-01
-2.036132812500000000e-01 9.916992187500000000e-01
-7.861328125000000000e-02 3.666992187500000000e-01
4.213867187500000000e-01 8.666992187500000000e-01
1.713867187500000000e-01 1.166992187500000000e-01
-3.286132812500000000e-01 6.166992187500000000e-01
-2.661132812500000000e-01 4.291992187500000000e-01
2.338867187500000000e-01 9.291992187500000000e-01
4.838867187500000000e-01 1.791992187500000000e-01
-1.611328125000000000e-02 6.791992187500000000e-01
-1.411132812500000000e-01 5.419921875000000000e-02
3.588867187500000000e-01 5.541992187500000000e-01
1.088867187500000000e-01 3.041992187500000000e-01
-3.911132812500000000e-01 8.041992187500000000e-01
-4.223632812500000000e-01 2.729492187500000000e-01
7.763671875000000000e-02 7.729492187500000000e-01
3.276367187500000000e-01 2.294921875000000000e-02
-1.723632812500000000e-01 5.229492187500000000e-01
-4.736328125000000000e-02 1.479492187500000000e-01
4.526367187500000000e-01 6.479492187500000000e-01
2.026367187500000000e-01 3.979492187500000000e-01
-2.973632812500000000e-01 8.979492187500000000e-01
-3.598632812500000000e-01 8.544921875000000000e-02
1.401367187500000000e-01 5.854492187500000000e-01
3.901367187500000000e-01 3.354492187500000000e-01
-1.098632812500000000e-01 8.354492187500000000e-01
-2.348632812500000000e-01 4.604492187500000000e-01
2.651367187500000000e-01 9.604492187500000000e-01
1.513671875000000000e-02 2.104492187500000000e-01
-4.848632812500000000e-01 7.104492187500000000e-01
-4.887695312500000000e-01 2.924804687500000000e-01
1.123046875000000000e-02 7.924804687500000000e-01
2.612304687500000000e-01 4.248046875000000000e-02
-2.387695312500000000e-01 5.424804687500000000e-01
-1.137695312500000000e-01 1.674804687500000000e-01
3.862304687500000000e-01 6.674804687500000000e-01
1.362304687500000000e-01 4.174804687500000000e-01
-3.637695312500000000e-01 9.174804687500000000e-01
-3.012695312500000000e-01 1.049804687500000000e-01
1.987304687500000000e-01 6.049804687500000000e-01
4.487304687500000000e-01 3.549804687500000000e-01
-5.126953125000000000e-02 8.549804687500000000e-01
-1.762695312500000000e-01 4.799804687500000000e-01
3.237304687500000000e-01 9.799804687500000000e-01
7.373046875000000000e-02 2.299804687500000000e-01
-4.262695312500000000e-01 7.299804687500000000e-01
-3.950195312500000000e-01 1.987304687500000000e-01
1.049804687500000000e-01 6.987304687500000000e-01
3.549804687500000000e-01 4.487304687500000000e-01
-1.450195312500000000e-01 9.487304687500000000e-01
-2.001953125000000000e-02 3.237304687500000000e-01
4.799804687500000000e-01 8.237304687500000000e-01
2.299804687500000000e-01 7.373046875000000000e-02
-2.700195312500000000e-01 5.737304687500000000e-01
-3.325195312500000000e-01 3.862304687500000000e-01
1.674804687500000000e-01 8.862304687500000000e-01
4.174804687500000000e-01 1.362304687500000000e-01
-8.251953125000000000e-02 6.362304687500000000e-01
-2.075195312500000000e-01 1.123046875000000000e-02
2.924804687500000000e-01 5.112304687500000000e-01
4.248046875000000000e-02 2.612304687500000000e-01
-4.575195312500000000e-01 7.612304687500000000e-01
-4.418945312500000000e-01 5.810546875000000000e-02
5.810546875000000000e-02 5.581054687500000000e-01
3.081054687500000000e-01 3.081054687500000000e-01
-1.918945312500000000e-01 8.081054687500000000e-01
-6.689453125000000000e-02 4.331054687500000000e-01
4.331054687500000000e-01 9.331054687500000000e-01
1.831054687500000000e-01 1.831054687500000000e-01
-3.168945312500000000e-01 6.831054687500000000e-01
-2.543945312500000000e-01 3.706054687500000000e-01
2.456054687500000000e-01 8.706054687500000000e-01
4.956054687500000000e-01 1.206054687500000000e-01
-4.394531250000000000e-03 6.206054687500000000e-01
-1.293945312500000000e-01 2.456054687500000000e-01
3.706054687500000000e-01 7.456054687500000000e-01
1.206054687500000000e-01 4.956054687500000000e-01
-3.793945312500000000e-01 9.956054687500000000e-01
-4.106445312500000000e-01 4.643554687500000000e-01
8.935546875000000000e-02 9.643554687500000000e-01
3.393554687500000000e-01 2.143554687500000000e-01
-1.606445312500000000e-01 7.143554687500000000e-01
-3.564453125000000000e-02 8.935546875000000000e-02
4.643554687500000000e-01 5.893554687500000000e-01
2.143554687500000000e-01 3.393554687500000000e-01
-2.856445312500000000e-01 8.393554687500000000e-01
-3.481445312500000000e-01 1.518554687500000000e-01
1.518554687500000000e-01 6.518554687500000000e-01
4.018554687500000000e-01 4.018554687500000000e-01
-9.814453125000000000e-02 9.018554687500000000e-01
-2.231445312500000000e-01 2.768554687500000000e-01
2.768554687500000000e-01 7.768554687500000000e-01
2.685546875000000000e-02 2.685546875000000000e-02
-4.731445312500000000e-01 5.268554687500000000e-01
-4.809570312500000000e-01 1.752929687500000000e-01
1.904296875000000000e-02 6.752929687500000000e-01
2.690429687500000000e-01 4.252929687500000000e-01
-2.309570312500000000e-01 9.252929687500000000e-01
-1.059570312500000000e-01 3.002929687500000000e-01
3.940429687500000000e-01 8.002929687500000000e-01
1.440429687500000000e-01 5.029296875000000000e-02
-3.559570312500000000e-01 5.502929687500000000e-01
-2.934570312500000000e-01 4.877929687500000000e-01
2.065429687500000000e-01 9.877929687500000000e-01
4.565429687500000000e-01 2.377929687500000000e-01
-4.345703125000000000e-02 7.377929687500000000e-01
-1.684570312500000000e-01 1.127929687500000000e-01
3.315429687500000000e-01 6.127929687500000000e-01
8.154296875000000000e-02 3.627929687500000000e-01
-4.184570312500000000e-01 8.627929687500000000e-01
-3.872070312500000000e-01 3.315429687500000000e-01
1.127929687500000000e-01 8.315429687500000000e-01
3.627929687500000000e-01 8.154296875000000000e-02
-1.372070312500000000e-01 5.815429687500000000e-01
-1.220703125000000000e-02 2.065429687500000000e-01
4.877929687500000000e-01 7.065429687500000000e-01
2.377929687500000000e-01 4.565429687500000000e-01
-2.622070312500000000e-01 9.565429687500000000e-01
-3.247070312500000000e-01 1.904296875000000000e-02
1.752929687500000000e-01 5.190429687500000000e-01
4.252929687500000000e-01 2.690429687500000000e-01
-7.470703125000000000e-02 7.690429687500000000e-01
-1.997070312500000000e-01 3.940429687500000000e-01
3.002929687500000000e-01 8.940429687500000000e-01
5.029296875000000000e-02 1.440429687500000000e-01
-4.497070312500000000e-01 6.440429687500000000e-01
-4.653320312500000000e-01 4.096679687500000000e-01
3.466796875000000000e-02 9.096679687500000000e-01
2.846679687500000000e-01 1.596679687500000000e-01
-2.153320312500000000e-01 6.596679687500000000e-01
-9.033203125000000000e-02 3.466796875000000000e-02
4.096679687500000000e-01 5.346679687500000000e-01
1.596679687500000000e-01 2.846679687500000000e-01
-3.403320312500000000e-01 7.846679687500000000e-01
-2.778320312500000000e-01 2.221679687500000000e-01
2.221679687500000000e-01 7.221679687500000000e-01
4.721679687500000000e-01 4.721679687500000000e-01
-2.783203125000000000e-02 9.721679687500000000e-01
-1.528320312500000000e-01 3.471679687500000000e-01
3.471679687500000000e-01 8.471679687500000000e-01
9.716796875000000000e-02 9.716796875000000000e-02
-4.028320312500000000e-01 5.971679687500000000e-01
-4.340820312500000000e-01 6.591796875000000000e-02
6.591796875000000000e-02 5.659179687500000000e-01
3.159179687500000000e-01 3.159179687500000000e-01
-1.840820312500000000e-01 8.159179687500000000e-01
-5.908203125000000000e-02 4.409179687500000000e-01
4.409179687500000000e-01 9.409179687500000000e-01
1.909179687500000000e-01 1.909179687500000000e-01
-3.090820312500000000e-01 6.909179687500000000e-01
-3.715820312500000000e-01 2.534179687500000000e-01
1.284179687500000000e-01 7.534179687500000000e-01
3.784179687500000000e-01 3.417968750000000000e-03
-1.215820312500000000e-01 5.034179687500000000e-01
-2.465820312500000000e-01 1.284179687500000000e-01
2.534179687500000000e-01 6.284179687500000000e-01
3.417968750000000000e-03 3.784179687500000000e-01
-4.965820312500000000e-01 8.784179687500000000e-01
-4.975585937500000000e-01 1.254882812500000000e-01
2.441406250000000000e-03 6.254882812500000000e-01
2.524414062500000000e-01 3.754882812500000000e-01
-2.475585937500000000e-01 8.754882812500000000e-01
-1.225585937500000000e-01 2.504882812500000000e-01
3.774414062500000000e-01 7.504882812500000000e-01
1.274414062500000000e-01 4.882812500000000000e-04
-3.725585937500000000e-01 5.004882812500000000e-01
-3.100585937500000000e-01 4.379882812500000000e-01
1.899414062500000000e-01 9.379882812500000000e-01
4.399414062500000000e-01 1.879882812500000000e-01
-6.005859375000000000e-02 6.879882812500000000e-01
-1.850585937500000000e-01 6.298828125000000000e-02
3.149414062500000000e-01 5.629882812500000000e-01
6.494140625000000000e-02 3.129882812500000000e-01
-4.350585937500000000e-01 8.129882812500000000e-01
-4.038085937500000000e-01 3.442382812500000000e-01
9.619140625000000000e-02 8.442382812500000000e-01
3.461914062500000000e-01 9.423828125000000000e-02
-1.538085937500000000e-01 5.942382812500000000e-01
-2.880859375000000000e-02 2.192382812500000000e-01
4.711914062500000000e-01 7.192382812500000000e-01
2.211914062500000000e-01 4.692382812500000000e-01
-2.788085937500000000e-01 9.692382812500000000e-01
-3.413085937500000000e-01 3.173828125000000000e-02
1.586914062500000000e-01 5.317382812500000000e-01
4.086914062500000000e-01 2.817382812500000000e-01
-9.130859375000000000e-02 7.817382812500000000e-01
-2.163085937500000000e-01 4.067382812500000000e-01
2.836914062500000000e-01 9.067382812500000000e-01
3.369140625000000000e-02 1.567382812500000000e-01
-4.663085937500000000e-01 6.567382812500000000e-01
-4.506835937500000000e-01 3.911132812500000000e-01
4.931640625000000000e-02 8.911132812500000000e-01
2.993164062500000000e-01 1.411132812500000000e-01
-2.006835937500000000e-01 6.411132812500000000e-01
-7.568359375000000000e-02 1.611328125000000000e-02
4.243164062500000000e-01 5.161132812500000000e-01
1.743164062500000000e-01 2.661132812500000000e-01
-3.256835937500000000e-01 7.661132812500000000e-01
-2.631835937500000000e-01 2.036132812500000000e-01
2.368164062500000000e-01 7.036132812500000000e-01
4.868164062500000000e-01 4.536132812500000000e-01
-1.318359375000000000e-02 9.536132812500000000e-01
-1.381835937500000000e-01 3.286132812500000000e-01
3.618164062500000000e-01 8.286132812500000000e-01
1.118164062500000000e-01 7.861328125000000000e-02
-3.881835937500000000e-01 5.786132812500000000e-01
-4.194335937500000000e-01 1.098632812500000000e-01
8.056640625000000000e-02 6.098632812500000000e-01
3.305664062500000000e-01 3.598632812500000000e-01
-1.694335937500000000e-01 8.598632812500000000e-01
-4.443359375000000000e-02 4.848632812500000000e-01
4.555664062500000000e-01 9.848632812500000000e-01
2.055664062500000000e-01 2.348632812500000000e-01
-2.944335937500000000e-01 7.348632812500000000e-01
-3.569335937500000000e-01 2.973632812500000000e-01
1.430664062500000000e-01 7.973632812500000000e-01
3.930664062500000000e-01 4.736328125000000000e-02
-1.069335937500000000e-01 5.473632812500000000e-01
-2.319335937500000000e-01 1.723632812500000000e-01
2.680664062500000000e-01 6.723632812500000000e-01
1.806640625000000000e-02 4.223632812500000000e-01
-4.819335937500000000e-01 9.223632812500000000e-01
-4.741210937500000000e-01 2.739257812500000000e-01
2.587890625000000000e-02 7.739257812500000000e-01
2.758789062500000000e-01 2.392578125000000000e-02
-2.241210937500000000e-01 5.239257812500000000e-01
-9.912109375000000000e-02 1.489257812500000000e-01
4.008789062500000000e-01 6.489257812500000000e-01
1.508789062500000000e-01 3.989257812500000000e-01
-3.491210937500000000e-01 8.989257812500000000e-01
-2.866210937500000000e-01 8.642578125000000000e-02
2.133789062500000000e-01 5.864257812500000000e-01
4.633789062500000000e-01 3.364257812500000000e-01
-3.662109375000000000e-02 8.364257812500000000e-01
-1.616210937500000000e-01 4.614257812500000000e-01
3.383789062500000000e-01 9.614257812500000000e-01
8.837890625000000000e-02 2.114257812500000000e-01
-4.116210937500000000e-01 7.114257812500000000e-01
-3.803710937500000000e-01 2.426757812500000000e-01
1.196289062500000000e-01 7.426757812500000000e-01
3.696289062500000000e-01 4.926757812500000000e-01
-1.303710937500000000e-01 9.926757812500000000e-01
-5.371093750000000000e-03 3.676757812500000000e-01
4.946289062500000000e-01 8.676757812500000000e-01
2.446289062500000000e-01 1.176757812500000000e-01
-2.553710937500000000e-01 6.176757812500000000e-01
-3.178710937500000000e-01 4.301757812500000000e-01
1.821289062500000000e-01 9.301757812500000000e-01
4.321289062500000000e-01 1.801757812500000000e-01
-6.787109375000000000e-02 6.801757812500000000e-01
-1.928710937500000000e-01 5.517578125000000000e-02
3.071289062500000000e-01 5.551757812500000000e-01
5.712890625000000000e-02 3.051757812500000000e-01
-4.428710937500000000e-01 8.051757812500000000e-01
-4.584960937500000000e-01 8.300781250000000000e-03
4.150390625000000000e-02 5.083007812500000000e-01
2.915039062500000000e-01 2.583007812500000000e-01
-2.084960937500000000e-01 7.583007812500000000e-01
-8.349609375000000000e-02 3.833007812500000000e-01
4.165039062500000000e-01 8.833007812500000000e-01
1.665039062500000000e-01 1.333007812500000000e-01
-3.334960937500000000e-01 6.333007812500000000e-01
-2.709960937500000000e-01 3.208007812500000000e-01
2.290039062500000000e-01 8.208007812500000000e-01
4.790039062500000000e-01 7.080078125000000000e-02
-2.099609375000000000e-02 5.708007812500000000e-01
-1.459960937500000000e-01 1.958007812500000000e-01
3.540039062500000000e-01 6.958007812500000000e-01
1.040039062500000000e-01 4.458007812500000000e-01
-3.959960937500000000e-01 9.458007812500000000e-01
-4.272460937500000000e-01 4.770507812500000000e-01
7.275390625000000000e-02 9.770507812500000000e-01
3.227539062500000000e-01 2.270507812500000000e-01
-1.772460937500000000e-01 7.270507812500000000e-01
-5.224609375000000000e-02 1.020507812500000000e-01
